カフェ,Bong Cafe,"[['11:00~16:30', '18:00~21:00'], ['11:00~16:30', '18:00~21:00'], [], ['11:00~16:30', '18:00~21:00'], ['11:00~16:30', '18:00~21:00'], ['11:00~16:30', '18:00~21:00'], ['11:00~16:30', '18:00~21:00']]",東京都荒川区東日暮里5-23-7 メゾンフェスタ 2F,https://tabelog.com/tokyo/A1311/A131105/13280710/,東京都荒川区東日暮里5-23-7 メゾンフェスタ 2F,139.776886,35.728615
カフェ,街仲食堂 荒川店,"[['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], ['8:00~22:00'], []]",東京都荒川区西尾久3-20-4,https://tabelog.com/tokyo/A1323/A132303/13271761/,東京都荒川区西尾久3-20-4,139.7621,35.750793
カフェ,和スパニッシュ Cafe&Dining 燈,"[['11:30~15:00', '17:00~21:00'], [], ['11:30~15:00', '17:00~21:00'], ['11:30~15:00', '17:00~21:00'], ['11:30~15:00', '17:00~21:00'], ['11:30~15:00', '17:00~21:00'], ['11:30~15:00', '17:00~21:00']]",東京都板橋区南ときわ台2-4-20 カーサアルファ 2F,https://tabelog.com/tokyo/A1322/A132203/13263603/,東京都板橋区南ときわ台2-4-20 カーサアルファ 2F,139.68924,35.756393
カフェ,kiki:器々,"[['12:00~18:00'], ['12:00~18:00'], [], [], ['12:00~18:00'], ['12:00~17:00'], ['12:00~17:00']]",東京都板橋区板橋1-24-2 藤原ビル 1F,https://tabelog.com/tokyo/A1322/A132201/13138978/,東京都板橋区板橋1-24-2 藤原ビル 1F,139.717804,35.746933
カフェ,コメダ珈琲店 エキア東武練馬店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都板橋区徳丸2-2-14 EQUiA東武練馬 2F,https://tabelog.com/tokyo/A1322/A132202/13217856/,東京都板橋区徳丸2-2-14 EQUiA東武練馬 2F,139.661453,35.768639
カフェ,コメダ珈琲店 東武下赤塚駅店,"[['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00']]",東京都板橋区赤塚新町1-23-1 2F,https://tabelog.com/tokyo/A1322/A132204/13219933/,東京都板橋区赤塚新町1-23-1 2F,139.645294,35.7701
カフェ,まさもと,"[[], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], ['12:00~20:00'], []]",東京都板橋区赤塚2-7-6 アプリコットガーデン,https://tabelog.com/tokyo/A1322/A132204/13264591/,東京都板橋区赤塚2-7-6 アプリコットガーデン,139.644653,35.772373
カフェ,fany,"[['9:00~23:00'], [], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00'], ['9:00~23:00']]",東京都板橋区蓮根3-14-25 蓮根サンパワ-　1F,https://tabelog.com/tokyo/A1322/A132205/13035719/,東京都板橋区蓮根3-14-25 蓮根サンパワ-　1F,139.679825,35.789074
カフェ,ビバコーヒー,"[['11:00~18:00'], [], [], ['11:00~19:00'], ['11:00~19:00'], ['10:00~19:00'], ['10:00~19:00']]",東京都板橋区高島平1-38-11 プレリエ高島平 1F,https://tabelog.com/tokyo/A1322/A132205/13258554/,東京都板橋区高島平1-38-11 プレリエ高島平 1F,139.667847,35.784126
カフェ,ドトールコーヒーショップ 大山サンロード店,"[['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['8:00~20:00'], ['8:00~20:00']]",東京都板橋区大山東町52-2,https://tabelog.com/tokyo/A1322/A132203/13086859/,東京都板橋区大山東町52-2,139.704056,35.748989
カフェ,カフェベルニーニ,"[[], ['13:00~18:00'], ['13:00~18:00'], ['13:00~18:00'], ['13:00~18:00'], ['13:00~18:00'], []]",東京都板橋区志村3-7-1,https://tabelog.com/tokyo/A1322/A132205/13009828/,東京都板橋区志村3-7-1,139.687225,35.776943
カフェ,KADOCAFE,"[[], [], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00']]",東京都板橋区板橋1-33-6,https://tabelog.com/tokyo/A1322/A132201/13262797/,東京都板橋区板橋1-33-6,139.716553,35.748322
カフェ,オリーブ,"[['11:30~17:00'], ['11:30~22:00'], ['11:30~22:00'], ['11:30~22:00'], ['11:30~17:00', '18:00~23:00'], ['11:30~17:00', '18:00~23:00'], []]",東京都板橋区舟渡1-12-1,https://tabelog.com/tokyo/A1323/A132305/13041833/,東京都板橋区舟渡1-12-1,139.69133,35.791409
カフェ,あおい珈琲店,"[['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], []]",東京都板橋区大山金井町38-13,https://tabelog.com/tokyo/A1322/A132203/13086522/,東京都板橋区大山金井町38-13,139.703262,35.747944
カフェ,ピノキオ,"[['8:00~18:00'], ['8:00~18:00'], [], [], ['8:00~18:00'], ['8:00~18:00'], ['8:00~18:00']]",東京都板橋区大山金井町16-8,https://tabelog.com/tokyo/A1322/A132203/13088456/,東京都板橋区大山金井町16-8,139.70665,35.744701
カフェ,8月のライオン,"[['12:00~18:00'], [], [], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00']]",東京都板橋区大山東町59-9 101,https://tabelog.com/tokyo/A1322/A132203/13178641/,東京都板橋区大山東町59-9 101,139.702301,35.749752
カフェ,MUJI Kitchen 板橋南町22,"[['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00']]",東京都板橋区南町22-14 無印良品 板橋南町22店 2F,https://tabelog.com/tokyo/A1305/A130501/13279362/,東京都板橋区南町22-14 無印良品 板橋南町22店 2F,139.70372,35.738224
カフェ,珈琲屋らびっと,"[['11:00~21:00'], ['11:00~21:00'], [], ['11:00~21:00'], ['11:00~21:00'], ['11:00~21:00'], ['11:00~21:00']]",東京都板橋区徳丸3丁目13-10,https://tabelog.com/tokyo/A1322/A132203/13059666/,東京都板橋区徳丸3丁目13-10,139.65654,35.770107
カフェ,喫茶　さかもと,"[[], [], [], ['11:00~20:30'], ['11:00~20:30'], ['11:00~20:30'], ['11:00~20:30']]",東京都板橋区常盤台4-30-4,https://tabelog.com/tokyo/A1322/A132203/13155940/,東京都板橋区常盤台4-30-4,139.677261,35.764538
カフェ,ドトールコーヒーショップ 上板橋南口店,"[['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['7:00~20:00'], ['8:00~20:00'], ['8:00~20:00']]",東京都板橋区上板橋2-36-8,https://tabelog.com/tokyo/A1322/A132203/13086807/,東京都板橋区上板橋2-36-8,139.676041,35.763409
カフェ,喫茶室クレア,"[[], ['11:00~17:00'], ['11:00~17:00'], ['11:00~17:00'], ['11:00~17:00'], ['11:00~17:00'], ['11:00~17:00']]",東京都板橋区高島平8-29-2 板橋区立熱帯環境植物館内,https://tabelog.com/tokyo/A1322/A132205/13135090/,東京都板橋区高島平8-29-2 板橋区立熱帯環境植物館内,139.664566,35.791729
カフェ,タリーズコーヒー イオンスタイル板橋前野町店,"[['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00'], ['9:00~22:00']]",東京都板橋区前野町4-21-22 イオンスタイル板橋前野町 1F ラ・フォリア マルシェダイニング,https://tabelog.com/tokyo/A1322/A132205/13189328/,東京都板橋区前野町4-21-22 イオンスタイル板橋前野町 1F ラ・フォリア マルシェダイニング,139.692184,35.770966
カフェ,ドトールコーヒーショップ 志村坂上店,"[['7:15~21:00'], ['7:15~21:00'], ['7:15~21:00'], ['7:15~21:00'], ['7:15~21:00'], ['7:15~21:00'], ['8:00~20:00']]",東京都板橋区小豆沢2-18-7,https://tabelog.com/tokyo/A1322/A132205/13086793/,東京都板橋区小豆沢2-18-7,139.695084,35.776207
カフェ,はすね,"[['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], []]",東京都板橋区蓮根2-31-28 1F,https://tabelog.com/tokyo/A1322/A132205/13057392/,東京都板橋区蓮根2-31-28 1F,139.679245,35.784798
カフェ,カフェ アリカ,"[['13:00~22:00'], ['13:00~22:00'], [], ['13:00~22:00'], ['13:00~22:00'], ['13:00~22:00'], ['13:00~22:00']]",東京都板橋区南常盤台2-3-12,https://tabelog.com/tokyo/A1322/A132203/13209285/,東京都板橋区南常盤台2-3-12,139.686859,35.759186
カフェ,スターバックスコーヒー エキア成増店,"[['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30'], ['7:00~22:30']]",東京都板橋区成増2-13-1 EQUiA成増 2F,https://tabelog.com/tokyo/A1322/A132204/13193724/,東京都板橋区成増2-13-1 EQUiA成増 2F,139.633148,35.777378
カフェ,ガーデンヴィラカフェ,"[['11:30~15:00', '17:00~23:00'], [], ['11:30~15:00', '17:00~23:00'], ['11:30~15:00', '17:00~23:00'], ['11:30~15:00', '17:00~23:00'], ['11:30~23:00'], ['11:30~23:00']]",東京都板橋区常盤台2-27-10 1F,https://tabelog.com/tokyo/A1322/A132203/13148582/,東京都板橋区常盤台2-27-10 1F,139.69017,35.763172
カフェ,喫茶 萩,"[['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00'], ['11:00~18:00', '18:00~21:00'], ['11:00~18:00', '18:00~21:00'], []]",東京都板橋区富士見町27-19,https://tabelog.com/tokyo/A1322/A132203/13097300/,東京都板橋区富士見町27-19,139.696945,35.759949
カフェ,コメダ珈琲店 成増駅前店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都板橋区成増2-15-18 成増プライム 2F,https://tabelog.com/tokyo/A1322/A132204/13185412/,東京都板橋区成増2-15-18 成増プライム 2F,139.632294,35.777088
カフェ,ワンルームコーヒー,"[['11:00~17:30'], ['11:00~17:30'], ['11:00~17:30'], ['11:00~17:30'], ['11:00~17:30'], ['11:30~17:00'], ['11:30~17:00']]",東京都板橋区中板橋30-1 コーポ亀井 1F,https://tabelog.com/tokyo/A1322/A132203/13236389/,東京都板橋区中板橋30-1 コーポ亀井 1F,139.693008,35.757252
カフェ,SOL'S COFFEE APARTMENT,"[['8:00~17:00'], ['8:00~17:00'], [], ['8:00~17:00'], ['8:00~17:00'], ['9:00~18:00'], ['9:00~18:00']]",東京都板橋区熊野町25-1 Well-Blend 板橋大山 2F,https://tabelog.com/tokyo/A1322/A132201/13283391/,東京都板橋区熊野町25-1 Well-Blend 板橋大山 2F,139.707977,35.744354
カフェ,大山園,"[['10:00~20:30'], [], ['10:00~20:30'], ['10:00~20:30'], ['10:00~20:30'], ['10:00~20:30'], ['10:00~20:30']]",東京都板橋区大山町6-8,https://tabelog.com/tokyo/A1322/A132203/13184739/,東京都板橋区大山町6-8,139.701035,35.748886
カフェ,カフェドカド,"[[], ['09:00~21:00', '9:00~11:30', '11:30~15:00'], ['09:00~21:00', '9:00~11:30', '11:30~15:00'], ['09:00~21:00', '9:00~11:30', '11:30~15:00'], ['09:00~21:00', '9:00~11:30', '11:30~15:00'], ['09:00~21:00', '9:00~11:30', '11:30~15:00'], ['09:00~21:00', '9:00~11:30', '11:30~15:00']]",東京都板橋区板橋3-10-2,https://tabelog.com/tokyo/A1322/A132205/13138244/,東京都板橋区板橋3-10-2,139.710892,35.75211
カフェ,ミスター ヒッポ コーヒー,"[['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00']]",東京都板橋区本町37-7,https://tabelog.com/tokyo/A1322/A132205/13245693/,東京都板橋区本町37-7,139.705933,35.760971
カフェ,エクセルシオール カフェ 大山駅前店,"[['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00']]",東京都板橋区大山町32‐1 アデガワビル 1F,https://tabelog.com/tokyo/A1322/A132203/13140014/,東京都板橋区大山町32‐1 アデガワビル 1F,139.701981,35.748894
カフェ,カンテボーレ 板橋店,"[[], [], [], [], [], [], ['12:00~13:00']]",東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター 1F,https://tabelog.com/tokyo/A1322/A132203/13092196/,東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター 1F,139.660797,35.769421
カフェ,星乃珈琲店 成増店,"[['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00']]",東京都板橋区成増2-12-8 2F,https://tabelog.com/tokyo/A1322/A132204/13142225/,東京都板橋区成増2-12-8 2F,139.632767,35.777199
カフェ,ドトールコーヒーショップ 成増アクト店,"[['7:30~20:00'], ['7:30~20:00'], ['7:30~20:00'], ['7:30~20:00'], ['7:30~20:00'], ['8:00~20:00'], ['8:00~20:00']]",東京都板橋区成増3-11-3 3F,https://tabelog.com/tokyo/A1322/A132204/13086740/,東京都板橋区成増3-11-3 3F,139.633347,35.778076
カフェ,ノタリ,"[[], ['11:30~22:30'], ['11:30~22:30'], [], ['11:30~22:30'], ['11:30~22:30'], ['11:30~20:00']]",東京都板橋区南常盤台1-33-1,https://tabelog.com/tokyo/A1322/A132203/13174593/,東京都板橋区南常盤台1-33-1,139.68808,35.757526
カフェ,珈琲館 新板橋店,"[['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00'], ['7:00~23:00']]",東京都板橋区板橋1-48-17,https://tabelog.com/tokyo/A1322/A132201/13087120/,東京都板橋区板橋1-48-17,139.719635,35.748192
カフェ,人と地球にやさしいカフェ はぐくみ,"[['11:00~19:00'], ['11:00~19:00'], ['11:00~19:00'], ['11:00~19:00'], ['11:00~19:00'], ['11:00~19:00'], ['11:00~19:00']]",東京都板橋区大山町2-2,https://tabelog.com/tokyo/A1322/A132203/13277326/,東京都板橋区大山町2-2,139.702713,35.748047
カフェ,スターバックス・コーヒー イオン板橋店,"[['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00'], ['8:00~20:00', '8:00~22:00']]",東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター,https://tabelog.com/tokyo/A1322/A132203/13032998/,東京都板橋区徳丸2-6-1 イオン板橋ショッピングセンター,139.660797,35.769421
カフェ,モリバコーヒー 板橋仲宿店,"[['6:45~21:30'], ['6:45~21:30'], ['6:45~21:30'], ['6:45~21:30'], ['6:45~21:30'], ['6:45~21:30'], ['6:45~21:30']]",東京都板橋区仲宿56-16 日神パレステージ板橋仲宿 1F,https://tabelog.com/tokyo/A1322/A132205/13138249/,東京都板橋区仲宿56-16 日神パレステージ板橋仲宿 1F,139.709106,35.755074
カフェ,英梨座,"[[], [], [], [], [], [], ['12:00~13:00', '14:00~20:00']]",東京都板橋区南常盤台1-34-9,https://tabelog.com/tokyo/A1322/A132203/13076376/,東京都板橋区南常盤台1-34-9,139.688339,35.757412
カフェ,カフェ　ベローチェ 仲宿店,"[['6:45~21:00'], ['6:45~21:00'], ['6:45~21:00'], ['6:45~21:00'], ['6:45~21:00'], ['7:00~21:00'], ['7:00~21:00']]",東京都板橋区仲宿63-7 カネモビル 1F,https://tabelog.com/tokyo/A1322/A132205/13133390/,東京都板橋区仲宿63-7 カネモビル 1F,139.710007,35.752796
カフェ,ミナミ,"[['11:00~20:00'], [], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00'], ['11:00~20:00']]",東京都板橋区南町23,https://tabelog.com/tokyo/A1322/A132202/13127700/,東京都板橋区南町23,139.702698,35.739433
カフェ,ドトールコーヒーショップ 帝京大学医学部付属病院店,"[['7:30~18:00'], ['7:30~18:00'], ['7:30~18:00'], ['7:30~18:00'], ['7:30~18:00'], ['7:30~18:00'], ['9:00~18:00']]",東京都板橋区加賀2-11-1,https://tabelog.com/tokyo/A1323/A132304/13097171/,東京都板橋区加賀2-11-1,139.714478,35.759392
カフェ,星乃珈琲店 大山店,"[['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['9:00~21:00'], ['8:00~21:00'], ['8:00~21:00']]",東京都板橋区大山東町56-6,https://tabelog.com/tokyo/A1322/A132203/13235058/,東京都板橋区大山東町56-6,139.703461,35.74892
カフェ,サンライズカフェ,"[['12:00~18:00'], ['12:00~18:00'], ['12:00~18:00'], [], ['18:45~22:00'], ['12:00~18:00'], []]",東京都板橋区大山町6-6 2F,https://tabelog.com/tokyo/A1322/A132203/13125252/,東京都板橋区大山町6-6 2F,139.700928,35.74868
カフェ,カフェ ディ エスプレッソ 成増店,"[['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:30~21:00'], ['7:30~21:00']]",東京都板橋区成増2-20-1 榎本ビル 1F,https://tabelog.com/tokyo/A1322/A132204/13044745/,東京都板橋区成増2-20-1 榎本ビル 1F,139.631165,35.777802
カフェ,能舞台,"[['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], ['7:00~18:00'], []]",東京都板橋区大山東町45-2,https://tabelog.com/tokyo/A1322/A132203/13089444/,東京都板橋区大山東町45-2,139.705597,35.749207
カフェ,珈琲館 大山店,"[['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['7:30~22:00'], ['8:00~22:00'], ['8:00~22:00']]",東京都板橋区大山東町24-10 生駒ビル 1Ｆ,https://tabelog.com/tokyo/A1322/A132203/13116410/,東京都板橋区大山東町24-10 生駒ビル 1Ｆ,139.704803,35.749027
カフェ,スターバックス・コーヒー 日本大学板橋病院店,"[['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['07:00~21:00'], ['07:00~20:00'], ['10:00~20:00']]",東京都板橋区大谷口上町30番1号,https://tabelog.com/tokyo/A1322/A132202/13034129/,東京都板橋区大谷口上町30番1号,139.691055,35.749275
カフェ,ドトールコーヒーショップ 中板橋北口店,"[['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['7:00~21:00'], ['8:00~20:00']]",東京都板橋区中板橋23‐2,https://tabelog.com/tokyo/A1322/A132203/13133068/,東京都板橋区中板橋23‐2,139.69574,35.75581
カフェ,カフェ ハナハナ,"[[], [], [], [], [], [], ['12:00~13:00', '14:00~20:00']]",東京都板橋区高島平8-9-1 グリーンコーポ高島 105,https://tabelog.com/tokyo/A1322/A132205/13170605/,東京都板橋区高島平8-9-1 グリーンコーポ高島 105,139.664383,35.789169
カフェ,次男房,"[['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00'], [], ['8:00~21:00'], ['8:00~21:00'], ['8:00~21:00']]",東京都板橋区坂下1-5-2,https://tabelog.com/tokyo/A1322/A132205/13048783/,東京都板橋区坂下1-5-2,139.687546,35.779343
カフェ,つむぎカフェ,"[['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], ['10:00~18:00'], []]",東京都板橋区本町30-1,https://tabelog.com/tokyo/A1322/A132205/13202815/,東京都板橋区本町30-1,139.708176,35.758469
カフェ,ラ パレット,"[['11:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00'], ['10:00~20:00']]",東京都板橋区常盤台2-6-2 池田ビル 2F,https://tabelog.com/tokyo/A1322/A132203/13113570/,東京都板橋区常盤台2-6-2 池田ビル 2F,139.689774,35.759602
カフェ,ドトールコーヒーショップ 成増二丁目店,"[['7:00~19:00'], ['7:00~19:00'], ['7:00~19:00'], ['7:00~19:00'], ['7:00~19:00'], ['7:30~18:00'], ['7:30~18:00']]",東京都板橋区成増2-21-3 1F,https://tabelog.com/tokyo/A1322/A132204/13086833/,東京都板橋区成増2-21-3 1F,139.630264,35.777702
カフェ,カフェドクリエ 健康長寿医療センター店,"[['8:00~16:00'], ['8:00~16:00'], ['8:00~16:00'], ['8:00~16:00'], ['8:00~16:00'], [], []]",東京都板橋区栄町35-2 東京都健康長寿医療センター,https://tabelog.com/tokyo/A1322/A132203/13156566/,東京都板橋区栄町35-2 東京都健康長寿医療センター,139.703186,35.751152
カフェ,コメダ珈琲店 板橋四葉店,"[['6:00~23:00'], ['6:00~23:00'], ['6:00~23:00'], ['6:00~23:00'], ['6:00~23:00'], ['6:00~23:00'], ['6:00~23:00']]",東京都板橋区四葉2-6-10,https://tabelog.com/tokyo/A1322/A132204/13101004/,東京都板橋区四葉2-6-10,139.651749,35.780518
カフェ,エールカフェ,"[['10:00~19:00'], [], ['10:00~19:00'], ['10:00~19:00'], ['10:00~19:00'], ['10:00~19:00'], ['10:00~19:00']]",東京都板橋区高島平1-30-12,https://tabelog.com/tokyo/A1322/A132205/13223970/,東京都板橋区高島平1-30-12,139.673065,35.783661
カフェ,ブリッジ カフェ,"[['9:00~16:00'], ['9:00~16:00'], ['9:00~16:00'], ['9:00~16:00'], ['9:00~16:00'], ['9:00~16:00'], []]",東京都板橋区板橋4-13-1,https://tabelog.com/tokyo/A1322/A132205/13231367/,東京都板橋区板橋4-13-1,139.714951,35.749523
カフェ,OUTDOOR KITCHEN,"[['11:30~20:00'], ['11:30~20:00'], ['11:30~20:00'], ['11:30~20:00'], ['11:30~20:00'], ['11:00~20:00'], ['11:00~20:00']]",東京都板橋区舟渡4-12-18,https://tabelog.com/tokyo/A1322/A132205/13260696/,東京都板橋区舟渡4-12-18,139.680084,35.793934
